id;name;geoid;geoname;value;datetime
1293;Real demand;;;28414.66666666667;2024-10-16T14:00:00+02:00
1293;Real demand;;;27808.41666666667;2024-10-16T15:00:00+02:00
1293;Real demand;;;27796.16666666667;2024-10-16T16:00:00+02:00
1293;Real demand;;;28107;2024-10-16T17:00:00+02:00
1293;Real demand;;;28522.08333333333;2024-10-16T18:00:00+02:00
1293;Real demand;;;30035.25;2024-10-16T19:00:00+02:00
1293;Real demand;;;31851.25;2024-10-16T20:00:00+02:00
1293;Real demand;;;30919.33333333333;2024-10-16T21:00:00+02:00
1293;Real demand;;;27753.91666666667;2024-10-16T22:00:00+02:00
1293;Real demand;;;25042.25;2024-10-16T23:00:00+02:00
1293;Real demand;;;23418.33333333333;2024-10-17T00:00:00+02:00
1293;Real demand;;;22420.83333333333;2024-10-17T01:00:00+02:00
1293;Real demand;;;21642.58333333333;2024-10-17T02:00:00+02:00
1293;Real demand;;;21262.91666666667;2024-10-17T03:00:00+02:00
1293;Real demand;;;21070.5;2024-10-17T04:00:00+02:00
1293;Real demand;;;21483.58333333333;2024-10-17T05:00:00+02:00
1293;Real demand;;;23820.5;2024-10-17T06:00:00+02:00
1293;Real demand;;;27268.33333333333;2024-10-17T07:00:00+02:00
1293;Real demand;;;29183.08333333333;2024-10-17T08:00:00+02:00
1293;Real demand;;;29481.08333333333;2024-10-17T09:00:00+02:00
1293;Real demand;;;29516.41666666667;2024-10-17T10:00:00+02:00
1293;Real demand;;;29332.5;2024-10-17T11:00:00+02:00
1293;Real demand;;;29197;2024-10-17T12:00:00+02:00
1293;Real demand;;;28739.58333333333;2024-10-17T13:00:00+02:00
1293;Real demand;;;27676.41666666667;2024-10-17T14:00:00+02:00
1293;Real demand;;;26984.66666666667;2024-10-17T15:00:00+02:00
1293;Real demand;;;26891.83333333333;2024-10-17T16:00:00+02:00
1293;Real demand;;;27196.16666666667;2024-10-17T17:00:00+02:00
1293;Real demand;;;27933.75;2024-10-17T18:00:00+02:00
1293;Real demand;;;29448.08333333333;2024-10-17T19:00:00+02:00
1293;Real demand;;;31359;2024-10-17T20:00:00+02:00
1293;Real demand;;;30420.66666666667;2024-10-17T21:00:00+02:00
1293;Real demand;;;27638.25;2024-10-17T22:00:00+02:00
1293;Real demand;;;25096.16666666667;2024-10-17T23:00:00+02:00
1293;Real demand;;;23498.75;2024-10-18T00:00:00+02:00
1293;Real demand;;;22403.66666666667;2024-10-18T01:00:00+02:00
1293;Real demand;;;21751.16666666667;2024-10-18T02:00:00+02:00
1293;Real demand;;;21321.5;2024-10-18T03:00:00+02:00
1293;Real demand;;;21227.91666666667;2024-10-18T04:00:00+02:00
1293;Real demand;;;21591.58333333333;2024-10-18T05:00:00+02:00
1293;Real demand;;;23788.25;2024-10-18T06:00:00+02:00
1293;Real demand;;;27197.41666666667;2024-10-18T07:00:00+02:00
1293;Real demand;;;28999.5;2024-10-18T08:00:00+02:00
1293;Real demand;;;29008.75;2024-10-18T09:00:00+02:00
1293;Real demand;;;28657.66666666667;2024-10-18T10:00:00+02:00
1293;Real demand;;;28232.41666666667;2024-10-18T11:00:00+02:00
1293;Real demand;;;27777.58333333333;2024-10-18T12:00:00+02:00
1293;Real demand;;;27495.08333333333;2024-10-18T13:00:00+02:00
1293;Real demand;;;27069.08333333333;2024-10-18T14:00:00+02:00
1293;Real demand;;;26243.66666666667;2024-10-18T15:00:00+02:00
1293;Real demand;;;26089.33333333333;2024-10-18T16:00:00+02:00
1293;Real demand;;;26546.83333333333;2024-10-18T17:00:00+02:00
1293;Real demand;;;27127.75;2024-10-18T18:00:00+02:00
1293;Real demand;;;28686;2024-10-18T19:00:00+02:00
1293;Real demand;;;29850;2024-10-18T20:00:00+02:00
1293;Real demand;;;29163.83333333333;2024-10-18T21:00:00+02:00
1293;Real demand;;;26419;2024-10-18T22:00:00+02:00
1293;Real demand;;;24298.5;2024-10-18T23:00:00+02:00
1293;Real demand;;;23145.66666666667;2024-10-19T00:00:00+02:00
1293;Real demand;;;21916.91666666667;2024-10-19T01:00:00+02:00
1293;Real demand;;;20922.5;2024-10-19T02:00:00+02:00
1293;Real demand;;;20455.58333333333;2024-10-19T03:00:00+02:00
1293;Real demand;;;20264.5;2024-10-19T04:00:00+02:00
1293;Real demand;;;20066.25;2024-10-19T05:00:00+02:00
1293;Real demand;;;20461.16666666667;2024-10-19T06:00:00+02:00
1293;Real demand;;;21594.25;2024-10-19T07:00:00+02:00
1293;Real demand;;;22767.83333333333;2024-10-19T08:00:00+02:00
1293;Real demand;;;24076.5;2024-10-19T09:00:00+02:00
1293;Real demand;;;24494.66666666667;2024-10-19T10:00:00+02:00
1293;Real demand;;;23854.91666666667;2024-10-19T11:00:00+02:00
1293;Real demand;;;23379.83333333333;2024-10-19T12:00:00+02:00
1293;Real demand;;;23437.16666666667;2024-10-19T13:00:00+02:00
1293;Real demand;;;23096.75;2024-10-19T14:00:00+02:00
1293;Real demand;;;22090.5;2024-10-19T15:00:00+02:00
1293;Real demand;;;21919.5;2024-10-19T16:00:00+02:00
1293;Real demand;;;22395.41666666667;2024-10-19T17:00:00+02:00
1293;Real demand;;;23254.5;2024-10-19T18:00:00+02:00
1293;Real demand;;;25030.5;2024-10-19T19:00:00+02:00
1293;Real demand;;;26370.91666666667;2024-10-19T20:00:00+02:00
1293;Real demand;;;25885.25;2024-10-19T21:00:00+02:00
1293;Real demand;;;23984.41666666667;2024-10-19T22:00:00+02:00
1293;Real demand;;;22332.66666666667;2024-10-19T23:00:00+02:00
1293;Real demand;;;21134;2024-10-20T00:00:00+02:00
1293;Real demand;;;20116.41666666667;2024-10-20T01:00:00+02:00
1293;Real demand;;;19386.25;2024-10-20T02:00:00+02:00
1293;Real demand;;;18736.25;2024-10-20T03:00:00+02:00
1293;Real demand;;;18468.83333333333;2024-10-20T04:00:00+02:00
1293;Real demand;;;18336.08333333333;2024-10-20T05:00:00+02:00
1293;Real demand;;;18696.41666666667;2024-10-20T06:00:00+02:00
1293;Real demand;;;19573;2024-10-20T07:00:00+02:00
1293;Real demand;;;20206.33333333333;2024-10-20T08:00:00+02:00
1293;Real demand;;;21113.83333333333;2024-10-20T09:00:00+02:00
1293;Real demand;;;21700.5;2024-10-20T10:00:00+02:00
1293;Real demand;;;21703.33333333333;2024-10-20T11:00:00+02:00
1293;Real demand;;;21507.75;2024-10-20T12:00:00+02:00
1293;Real demand;;;21822.83333333333;2024-10-20T13:00:00+02:00
1293;Real demand;;;21690.58333333333;2024-10-20T14:00:00+02:00
1293;Real demand;;;20593.75;2024-10-20T15:00:00+02:00
1293;Real demand;;;20411.5;2024-10-20T16:00:00+02:00
1293;Real demand;;;21004;2024-10-20T17:00:00+02:00
1293;Real demand;;;22198.25;2024-10-20T18:00:00+02:00
1293;Real demand;;;24109.83333333333;2024-10-20T19:00:00+02:00
1293;Real demand;;;26389.41666666667;2024-10-20T20:00:00+02:00
1293;Real demand;;;26208.91666666667;2024-10-20T21:00:00+02:00
1293;Real demand;;;24574.41666666667;2024-10-20T22:00:00+02:00
1293;Real demand;;;22629.83333333333;2024-10-20T23:00:00+02:00
1293;Real demand;;;21325.16666666667;2024-10-21T00:00:00+02:00
1293;Real demand;;;20148.58333333333;2024-10-21T01:00:00+02:00
1293;Real demand;;;19439.66666666667;2024-10-21T02:00:00+02:00
1293;Real demand;;;19145.91666666667;2024-10-21T03:00:00+02:00
1293;Real demand;;;19075.41666666667;2024-10-21T04:00:00+02:00
1293;Real demand;;;19697.75;2024-10-21T05:00:00+02:00
1293;Real demand;;;22538.58333333333;2024-10-21T06:00:00+02:00
1293;Real demand;;;26330.25;2024-10-21T07:00:00+02:00
1293;Real demand;;;28178;2024-10-21T08:00:00+02:00
1293;Real demand;;;28087.08333333333;2024-10-21T09:00:00+02:00
1293;Real demand;;;27469.91666666667;2024-10-21T10:00:00+02:00
1293;Real demand;;;26777.5;2024-10-21T11:00:00+02:00
1293;Real demand;;;26490.16666666667;2024-10-21T12:00:00+02:00
1293;Real demand;;;26790.33333333333;2024-10-21T13:00:00+02:00
1293;Real demand;;;26328.08333333333;2024-10-21T14:00:00+02:00
1293;Real demand;;;25884.08333333333;2024-10-21T15:00:00+02:00
1293;Real demand;;;26030.83333333333;2024-10-21T16:00:00+02:00
1293;Real demand;;;26631.08333333333;2024-10-21T17:00:00+02:00
1293;Real demand;;;27386.33333333333;2024-10-21T18:00:00+02:00
1293;Real demand;;;29352.25;2024-10-21T19:00:00+02:00
1293;Real demand;;;31228;2024-10-21T20:00:00+02:00
1293;Real demand;;;30374.66666666667;2024-10-21T21:00:00+02:00
1293;Real demand;;;27368;2024-10-21T22:00:00+02:00
1293;Real demand;;;24690.75;2024-10-21T23:00:00+02:00
1293;Real demand;;;23131.08333333333;2024-10-22T00:00:00+02:00
1293;Real demand;;;21873.83333333333;2024-10-22T01:00:00+02:00
1293;Real demand;;;21031.33333333333;2024-10-22T02:00:00+02:00
1293;Real demand;;;20794.33333333333;2024-10-22T03:00:00+02:00
1293;Real demand;;;20776.75;2024-10-22T04:00:00+02:00
1293;Real demand;;;21195.75;2024-10-22T05:00:00+02:00
1293;Real demand;;;23479.41666666667;2024-10-22T06:00:00+02:00
1293;Real demand;;;27203.5;2024-10-22T07:00:00+02:00
1293;Real demand;;;29081.41666666667;2024-10-22T08:00:00+02:00
1293;Real demand;;;29114.16666666667;2024-10-22T09:00:00+02:00
1293;Real demand;;;28681.16666666667;2024-10-22T10:00:00+02:00
1293;Real demand;;;28066.83333333333;2024-10-22T11:00:00+02:00
1293;Real demand;;;28111.08333333333;2024-10-22T12:00:00+02:00
1293;Real demand;;;28241.75;2024-10-22T13:00:00+02:00
1293;Real demand;;;27810.08333333333;2024-10-22T14:00:00+02:00
1293;Real demand;;;27154.58333333333;2024-10-22T15:00:00+02:00
1293;Real demand;;;27129.66666666667;2024-10-22T16:00:00+02:00
1293;Real demand;;;27660;2024-10-22T17:00:00+02:00
1293;Real demand;;;28100.58333333333;2024-10-22T18:00:00+02:00
1293;Real demand;;;29620.75;2024-10-22T19:00:00+02:00
1293;Real demand;;;31190.91666666667;2024-10-22T20:00:00+02:00
1293;Real demand;;;30166.83333333333;2024-10-22T21:00:00+02:00
1293;Real demand;;;27000.75;2024-10-22T22:00:00+02:00
1293;Real demand;;;24505.75;2024-10-22T23:00:00+02:00
1293;Real demand;;;22857.33333333333;2024-10-23T00:00:00+02:00
1293;Real demand;;;21632.25;2024-10-23T01:00:00+02:00
1293;Real demand;;;20805.25;2024-10-23T02:00:00+02:00
1293;Real demand;;;20482.33333333333;2024-10-23T03:00:00+02:00
1293;Real demand;;;20476.41666666667;2024-10-23T04:00:00+02:00
1293;Real demand;;;20997.41666666667;2024-10-23T05:00:00+02:00
1293;Real demand;;;23432.83333333333;2024-10-23T06:00:00+02:00
1293;Real demand;;;27082;2024-10-23T07:00:00+02:00
1293;Real demand;;;29213.16666666667;2024-10-23T08:00:00+02:00
1293;Real demand;;;29378.33333333333;2024-10-23T09:00:00+02:00
1293;Real demand;;;29228.33333333333;2024-10-23T10:00:00+02:00
1293;Real demand;;;28695.16666666667;2024-10-23T11:00:00+02:00
1293;Real demand;;;28434.91666666667;2024-10-23T12:00:00+02:00
1293;Real demand;;;28161.33333333333;2024-10-23T13:00:00+02:00
1293;Real demand;;;27549.16666666667;2024-10-23T14:00:00+02:00
1293;Real demand;;;26639;2024-10-23T15:00:00+02:00
1293;Real demand;;;26570.08333333333;2024-10-23T16:00:00+02:00
1293;Real demand;;;27162.08333333333;2024-10-23T17:00:00+02:00
1293;Real demand;;;27794.08333333333;2024-10-23T18:00:00+02:00
1293;Real demand;;;29325.16666666667;2024-10-23T19:00:00+02:00
1293;Real demand;;;31025.41666666667;2024-10-23T20:00:00+02:00
1293;Real demand;;;30062.41666666667;2024-10-23T21:00:00+02:00
1293;Real demand;;;27034.83333333333;2024-10-23T22:00:00+02:00
1293;Real demand;;;24497.66666666667;2024-10-23T23:00:00+02:00
1293;Real demand;;;22879.75;2024-10-24T00:00:00+02:00
1293;Real demand;;;21733.33333333333;2024-10-24T01:00:00+02:00
1293;Real demand;;;20861.58333333333;2024-10-24T02:00:00+02:00
1293;Real demand;;;20611.33333333333;2024-10-24T03:00:00+02:00
1293;Real demand;;;20595;2024-10-24T04:00:00+02:00
1293;Real demand;;;21038.58333333333;2024-10-24T05:00:00+02:00
1293;Real demand;;;23538.5;2024-10-24T06:00:00+02:00
1293;Real demand;;;27129.91666666667;2024-10-24T07:00:00+02:00
1293;Real demand;;;29104.83333333333;2024-10-24T08:00:00+02:00
1293;Real demand;;;29050.91666666667;2024-10-24T09:00:00+02:00
1293;Real demand;;;28529.08333333333;2024-10-24T10:00:00+02:00
1293;Real demand;;;28189.58333333333;2024-10-24T11:00:00+02:00
1293;Real demand;;;27754;2024-10-24T12:00:00+02:00
1293;Real demand;;;27837.58333333333;2024-10-24T13:00:00+02:00
1293;Real demand;;;27349.25;2024-10-24T14:00:00+02:00
1293;Real demand;;;26580.08333333333;2024-10-24T15:00:00+02:00
1293;Real demand;;;26562.75;2024-10-24T16:00:00+02:00
1293;Real demand;;;27305.58333333333;2024-10-24T17:00:00+02:00
1293;Real demand;;;28020.58333333333;2024-10-24T18:00:00+02:00
1293;Real demand;;;29809.66666666667;2024-10-24T19:00:00+02:00
1293;Real demand;;;31316.25;2024-10-24T20:00:00+02:00
1293;Real demand;;;30167.91666666667;2024-10-24T21:00:00+02:00
1293;Real demand;;;27348.91666666667;2024-10-24T22:00:00+02:00
1293;Real demand;;;24928.33333333333;2024-10-24T23:00:00+02:00
1293;Real demand;;;23240.41666666667;2024-10-25T00:00:00+02:00
1293;Real demand;;;21990.91666666667;2024-10-25T01:00:00+02:00
1293;Real demand;;;21246.83333333333;2024-10-25T02:00:00+02:00
1293;Real demand;;;20927.91666666667;2024-10-25T03:00:00+02:00
1293;Real demand;;;20957.16666666667;2024-10-25T04:00:00+02:00
1293;Real demand;;;21373.16666666667;2024-10-25T05:00:00+02:00
1293;Real demand;;;23856.33333333333;2024-10-25T06:00:00+02:00
1293;Real demand;;;27503.5;2024-10-25T07:00:00+02:00
1293;Real demand;;;29537.66666666667;2024-10-25T08:00:00+02:00
1293;Real demand;;;29692.33333333333;2024-10-25T09:00:00+02:00
1293;Real demand;;;29576.66666666667;2024-10-25T10:00:00+02:00
1293;Real demand;;;29490.08333333333;2024-10-25T11:00:00+02:00
1293;Real demand;;;29666.16666666667;2024-10-25T12:00:00+02:00
1293;Real demand;;;29394.5;2024-10-25T13:00:00+02:00
1293;Real demand;;;28626.08333333333;2024-10-25T14:00:00+02:00
1293;Real demand;;;27744.25;2024-10-25T15:00:00+02:00
1293;Real demand;;;27074.91666666667;2024-10-25T16:00:00+02:00
1293;Real demand;;;27106.91666666667;2024-10-25T17:00:00+02:00
1293;Real demand;;;27706.41666666667;2024-10-25T18:00:00+02:00
1293;Real demand;;;29163.58333333333;2024-10-25T19:00:00+02:00
1293;Real demand;;;30084.66666666667;2024-10-25T20:00:00+02:00
1293;Real demand;;;29221.08333333333;2024-10-25T21:00:00+02:00
1293;Real demand;;;26521.83333333333;2024-10-25T22:00:00+02:00
1293;Real demand;;;24353.33333333333;2024-10-25T23:00:00+02:00
1293;Real demand;;;22870.16666666667;2024-10-26T00:00:00+02:00
1293;Real demand;;;21468.25;2024-10-26T01:00:00+02:00
1293;Real demand;;;20378.75;2024-10-26T02:00:00+02:00
1293;Real demand;;;19746.75;2024-10-26T03:00:00+02:00
1293;Real demand;;;19493.91666666667;2024-10-26T04:00:00+02:00
1293;Real demand;;;19419.75;2024-10-26T05:00:00+02:00
1293;Real demand;;;20014.83333333333;2024-10-26T06:00:00+02:00
1293;Real demand;;;21270.58333333333;2024-10-26T07:00:00+02:00
1293;Real demand;;;22781.08333333333;2024-10-26T08:00:00+02:00
1293;Real demand;;;23866.25;2024-10-26T09:00:00+02:00
1293;Real demand;;;24906.83333333333;2024-10-26T10:00:00+02:00
1293;Real demand;;;24837.33333333333;2024-10-26T11:00:00+02:00
1293;Real demand;;;24596.91666666667;2024-10-26T12:00:00+02:00
1293;Real demand;;;24876.5;2024-10-26T13:00:00+02:00
1293;Real demand;;;24551.75;2024-10-26T14:00:00+02:00
1293;Real demand;;;23574.41666666667;2024-10-26T15:00:00+02:00
1293;Real demand;;;23043.33333333333;2024-10-26T16:00:00+02:00
1293;Real demand;;;23304.58333333333;2024-10-26T17:00:00+02:00
1293;Real demand;;;23924.58333333333;2024-10-26T18:00:00+02:00
1293;Real demand;;;25548.16666666667;2024-10-26T19:00:00+02:00
1293;Real demand;;;26744.66666666667;2024-10-26T20:00:00+02:00
1293;Real demand;;;26228.91666666667;2024-10-26T21:00:00+02:00
1293;Real demand;;;24178.41666666667;2024-10-26T22:00:00+02:00
1293;Real demand;;;22602.58333333333;2024-10-26T23:00:00+02:00
1293;Real demand;;;21063.16666666667;2024-10-27T00:00:00+02:00
1293;Real demand;;;19838.75;2024-10-27T01:00:00+02:00
1293;Real demand;;;18956.5;2024-10-27T02:00:00+02:00
1293;Real demand;;;18397.91666666667;2024-10-27T02:00:00+01:00
1293;Real demand;;;18044.66666666667;2024-10-27T03:00:00+01:00
1293;Real demand;;;17948.33333333333;2024-10-27T04:00:00+01:00
1293;Real demand;;;17921.5;2024-10-27T05:00:00+01:00
1293;Real demand;;;18607.33333333333;2024-10-27T06:00:00+01:00
1293;Real demand;;;19277.08333333333;2024-10-27T07:00:00+01:00
1293;Real demand;;;20290.16666666667;2024-10-27T08:00:00+01:00
1293;Real demand;;;21487.5;2024-10-27T09:00:00+01:00
1293;Real demand;;;22337.91666666667;2024-10-27T10:00:00+01:00
1293;Real demand;;;22560.5;2024-10-27T11:00:00+01:00
1293;Real demand;;;23057;2024-10-27T12:00:00+01:00
1293;Real demand;;;23819.5;2024-10-27T13:00:00+01:00
1293;Real demand;;;23827.91666666667;2024-10-27T14:00:00+01:00
1293;Real demand;;;22635.16666666667;2024-10-27T15:00:00+01:00
1293;Real demand;;;22494.83333333333;2024-10-27T16:00:00+01:00
1293;Real demand;;;23030.66666666667;2024-10-27T17:00:00+01:00
1293;Real demand;;;24733.75;2024-10-27T18:00:00+01:00
1293;Real demand;;;26143.83333333333;2024-10-27T19:00:00+01:00
1293;Real demand;;;26892.25;2024-10-27T20:00:00+01:00
1293;Real demand;;;26293.83333333333;2024-10-27T21:00:00+01:00
1293;Real demand;;;24340.5;2024-10-27T22:00:00+01:00
1293;Real demand;;;22105.16666666667;2024-10-27T23:00:00+01:00
1293;Real demand;;;20752.33333333333;2024-10-28T00:00:00+01:00
1293;Real demand;;;19724.91666666667;2024-10-28T01:00:00+01:00
1293;Real demand;;;18974;2024-10-28T02:00:00+01:00
1293;Real demand;;;18855.75;2024-10-28T03:00:00+01:00
1293;Real demand;;;19022;2024-10-28T04:00:00+01:00
1293;Real demand;;;19787.58333333333;2024-10-28T05:00:00+01:00
1293;Real demand;;;22770.41666666667;2024-10-28T06:00:00+01:00
1293;Real demand;;;26496.16666666667;2024-10-28T07:00:00+01:00
1293;Real demand;;;28263.25;2024-10-28T08:00:00+01:00
1293;Real demand;;;28556.16666666667;2024-10-28T09:00:00+01:00
1293;Real demand;;;28406.16666666667;2024-10-28T10:00:00+01:00
1293;Real demand;;;28481.41666666667;2024-10-28T11:00:00+01:00
1293;Real demand;;;28698.41666666667;2024-10-28T12:00:00+01:00
1293;Real demand;;;29058;2024-10-28T13:00:00+01:00
1293;Real demand;;;28738.66666666667;2024-10-28T14:00:00+01:00
1293;Real demand;;;28458.33333333333;2024-10-28T15:00:00+01:00
1293;Real demand;;;28463.41666666667;2024-10-28T16:00:00+01:00
1293;Real demand;;;28753.16666666667;2024-10-28T17:00:00+01:00
1293;Real demand;;;30102.58333333333;2024-10-28T18:00:00+01:00
1293;Real demand;;;31416.75;2024-10-28T19:00:00+01:00
1293;Real demand;;;32030.91666666667;2024-10-28T20:00:00+01:00
1293;Real demand;;;30755.66666666667;2024-10-28T21:00:00+01:00
1293;Real demand;;;27419.33333333333;2024-10-28T22:00:00+01:00
1293;Real demand;;;24786.5;2024-10-28T23:00:00+01:00
1293;Real demand;;;23050.58333333333;2024-10-29T00:00:00+01:00
1293;Real demand;;;21819.41666666667;2024-10-29T01:00:00+01:00
1293;Real demand;;;21074.58333333333;2024-10-29T02:00:00+01:00
1293;Real demand;;;20715.66666666667;2024-10-29T03:00:00+01:00
1293;Real demand;;;20696.41666666667;2024-10-29T04:00:00+01:00
1293;Real demand;;;21338.33333333333;2024-10-29T05:00:00+01:00
1293;Real demand;;;23832.75;2024-10-29T06:00:00+01:00
1293;Real demand;;;27289.5;2024-10-29T07:00:00+01:00
1293;Real demand;;;29229.25;2024-10-29T08:00:00+01:00
1293;Real demand;;;29874.58333333333;2024-10-29T09:00:00+01:00
1293;Real demand;;;29974;2024-10-29T10:00:00+01:00
1293;Real demand;;;30157.5;2024-10-29T11:00:00+01:00
1293;Real demand;;;30405.5;2024-10-29T12:00:00+01:00
1293;Real demand;;;30786.5;2024-10-29T13:00:00+01:00
1293;Real demand;;;30546;2024-10-29T14:00:00+01:00
1293;Real demand;;;29695.25;2024-10-29T15:00:00+01:00
1293;Real demand;;;29582.25;2024-10-29T16:00:00+01:00
1293;Real demand;;;30032.58333333333;2024-10-29T17:00:00+01:00
1293;Real demand;;;31138.83333333333;2024-10-29T18:00:00+01:00
1293;Real demand;;;31981.25;2024-10-29T19:00:00+01:00
1293;Real demand;;;32320.08333333333;2024-10-29T20:00:00+01:00
1293;Real demand;;;31122.08333333333;2024-10-29T21:00:00+01:00
1293;Real demand;;;27951.83333333333;2024-10-29T22:00:00+01:00
1293;Real demand;;;25090.33333333333;2024-10-29T23:00:00+01:00
1293;Real demand;;;23055.25;2024-10-30T00:00:00+01:00
1293;Real demand;;;21987.16666666667;2024-10-30T01:00:00+01:00
1293;Real demand;;;21143.58333333333;2024-10-30T02:00:00+01:00
1293;Real demand;;;20810;2024-10-30T03:00:00+01:00
1293;Real demand;;;20644.75;2024-10-30T04:00:00+01:00
1293;Real demand;;;21286.75;2024-10-30T05:00:00+01:00
1293;Real demand;;;23610.75;2024-10-30T06:00:00+01:00
1293;Real demand;;;27096.66666666667;2024-10-30T07:00:00+01:00
1293;Real demand;;;28927.16666666667;2024-10-30T08:00:00+01:00
1293;Real demand;;;29396.91666666667;2024-10-30T09:00:00+01:00
1293;Real demand;;;29096.5;2024-10-30T10:00:00+01:00
1293;Real demand;;;29181.66666666667;2024-10-30T11:00:00+01:00
1293;Real demand;;;29551.91666666667;2024-10-30T12:00:00+01:00
1293;Real demand;;;29729.33333333333;2024-10-30T13:00:00+01:00
1293;Real demand;;;29367.83333333333;2024-10-30T14:00:00+01:00
1293;Real demand;;;28785.5;2024-10-30T15:00:00+01:00
1293;Real demand;;;28411.25;2024-10-30T16:00:00+01:00
1293;Real demand;;;28638;2024-10-30T17:00:00+01:00
1293;Real demand;;;29941.08333333333;2024-10-30T18:00:00+01:00
1293;Real demand;;;30796.58333333333;2024-10-30T19:00:00+01:00
1293;Real demand;;;31157.16666666667;2024-10-30T20:00:00+01:00
